627221.5,5645473.5,2253.0847
627210.5,5645461.5,2259.8057
627209.5,5645460.5,2260.0798
627239.5,5645500.5,2239.8564
627242.5,5645503.5,2237.8645
627244.5,5645505.5,2236.2222
627252.5,5645512.5,2231.4072
627252.5,5645513.5,2231.177
627250.5,5645512.5,2231.9644
627253.5,5645513.5,2230.789999
627253.5,5645514.5,2230.615699
627256.5,5645516.5,2229.0945
627256.5,5645517.5,2228.717
627255.5,5645516.5,2229.5608
627257.5,5645517.5,2228.3921
627257.5,5645519.5,2227.6523
627264.5,5645528.5,2222.5952
627265.5,5645528.5,2222.2637
627265.5,5645530.5,2221.650899
627263.5,5645527.5,2223.372099
627262.5,5645526.5,2224.0476
627263.5,5645526.5,2223.8118
627260.5,5645523.5,2225.9041
627261.5,5645523.5,2225.6309
627260.5,5645522.5,2226.078899
627259.5,5645522.5,2226.2632
627258.5,5645520.5,2227.2385
627259.5,5645520.5,2226.9041
627254.5,5645515.5,2229.895
627262.5,5645525.5,2224.476599
627264.5,5645527.5,2223.0566
627258.5,5645519.5,2227.462199
627255.5,5645515.5,2229.610799
627254.5,5645514.5,2230.1855
627250.5,5645511.5,2232.2708
627247.5,5645508.5,2233.9497
627248.5,5645509.5,2233.516099
627249.5,5645510.5,2232.9648
627266.5,5645530.5,2221.416
627270.5,5645536.5,2218.631299
627271.5,5645537.5,2218.1133
627272.5,5645538.5,2217.4336
627274.5,5645541.5,2216.0664
627276.5,5645544.5,2214.6262
627298.5,5645569.5,2203.4053
629601.5,5645911.5,1607.1573
629579.5,5645930.5,1609.3699
629571.5,5645949.5,1610.8113
629556.5,5645960.5,1612.9991
629503.5,5645996.5,1619.9453
629527.5,5645968.5,1616.6571
629536.5,5645962.5,1615.300399
629533.5,5645964.5,1615.7627
629533.5,5645963.5,1615.684899
629532.5,5645965.5,1615.8839
629532.5,5645964.5,1615.8934
629531.5,5645965.5,1616.0209
629529.5,5645967.5,1616.3943
629438.5,5646075.5,1631.8159
629438.5,5646076.5,1631.823
629437.5,5646076.5,1631.879
629420.5,5646092.5,1634.7865
629421.5,5646091.5,1634.607399
629422.5,5646090.5,1634.4008
629423.5,5646089.5,1634.1819
629424.5,5646088.5,1634.011499
629425.5,5646087.5,1633.8317
629426.5,5646086.5,1633.6522
629427.5,5646085.5,1633.5123
629428.5,5646084.5,1633.3018
629429.5,5646083.5,1633.179699
629430.5,5646082.5,1632.9799
629431.5,5646081.5,1632.7972
629435.5,5646078.5,1632.2494
629446.5,5646071.5,1630.838099
629444.5,5646073.5,1631.2483
629417.5,5646095.5,1635.4362
629416.5,5646096.5,1635.6619
629415.5,5646097.5,1635.9139
629410.5,5646102.5,1637.4344
629408.5,5646103.5,1637.6421
629402.5,5646108.5,1638.9005
629400.5,5646110.5,1639.3263
629399.5,5646111.5,1639.5237
629398.5,5646112.5,1639.794599
629397.5,5646113.5,1640.0135
629396.5,5646114.5,1640.1636
629395.5,5646115.5,1640.3668
629394.5,5646116.5,1640.5955
629393.5,5646117.5,1640.835
629391.5,5646119.5,1641.2809
629389.5,5646121.5,1641.6823
629388.5,5646122.5,1642.0013
629386.5,5646124.5,1642.545
629258.5,5646128.5,1676.7528
629628.5,5646523.5,1656.3602
629625.5,5646529.5,1657.9513
629624.5,5646529.5,1657.9857
629624.5,5646530.5,1658.0597
629623.5,5646530.5,1658.1729
629623.5,5646531.5,1658.332599
629622.5,5646532.5,1658.4452
629621.5,5646533.5,1658.5941
629617.5,5646540.5,1659.3246
629616.5,5646542.5,1659.6683
629615.5,5646632.5,1677.8892
629617.5,5646638.5,1678.500499
629698.5,5646441.5,1640.3502
629697.5,5646442.5,1640.4646
629696.5,5646443.5,1640.7126
629700.5,5646439.5,1639.894
629732.5,5646384.5,1628.747099
629734.5,5646376.5,1627.6903
629742.5,5646359.5,1625.4905
629741.5,5646360.5,1625.547
629740.5,5646361.5,1625.6563
629744.5,5646357.5,1625.3593
629570.5,5646744.5,1700.2498
629576.5,5646733.5,1697.2081
629576.5,5646734.5,1697.6963
629574.5,5646737.5,1698.6187
629599.5,5646707.5,1685.073699
629599.5,5646708.5,1685.2909
629598.5,5646708.5,1685.7087
629596.5,5646709.5,1686.626
629598.5,5646709.5,1686.1686
629596.5,5646710.5,1687.2173
629595.5,5646710.5,1687.2252
629595.5,5646711.5,1687.5597
629594.5,5646711.5,1687.866599
629594.5,5646712.5,1688.0369
629593.5,5646712.5,1688.5769
629593.5,5646713.5,1688.7589
629592.5,5646713.5,1689.2797
629592.5,5646714.5,1689.674199
629591.5,5646714.5,1690.1262
629591.5,5646715.5,1690.4911
629590.5,5646715.5,1690.6565
629589.5,5646716.5,1691.3507
629590.5,5646716.5,1691.0304
629607.5,5646680.5,1682.0365
629609.5,5646681.5,1682.0836
629608.5,5646683.5,1682.1997
629608.5,5646681.5,1682.0726
629608.5,5646684.5,1682.288
629608.5,5646686.5,1682.4292
629608.5,5646691.5,1682.4137
629609.5,5646686.5,1682.4327
629607.5,5646692.5,1682.2899
629608.5,5646692.5,1682.3589
629607.5,5646695.5,1682.4045
629606.5,5646695.5,1682.452
629608.5,5646680.5,1682.0431
629601.5,5646707.5,1684.5028
629606.5,5646699.5,1682.5791
629617.5,5646663.5,1681.3618
629609.5,5646691.5,1682.405799
629609.5,5646683.5,1682.2034
629615.5,5646666.5,1681.0696
629608.5,5646676.5,1681.8304
629589.5,5646717.5,1691.5974
629577.5,5646733.5,1697.1548
629550.5,5646751.5,1702.2863
629545.5,5646752.5,1702.9423
629518.5,5646764.5,1707.9351
629520.5,5646761.5,1707.2034
629524.5,5646757.5,1706.2999
629526.5,5646755.5,1705.640499
629603.5,5646613.5,1674.3978
629602.5,5646607.5,1673.5092
629601.5,5646600.5,1671.1489
629599.5,5646573.5,1664.8696
629611.5,5646551.5,1660.5272
629609.5,5646553.5,1660.8239
629600.5,5646573.5,1664.8174
629602.5,5646563.5,1662.6329
629606.5,5646556.5,1661.209
629604.5,5646558.5,1661.5808
629603.5,5646560.5,1661.971699
629112.5,5646226.5,1707.1973
629114.5,5646225.5,1706.6576
629119.5,5646223.5,1706.4332
629122.5,5646213.5,1705.4296
629121.5,5646213.5,1705.5643
629124.5,5646212.5,1705.1302
629122.5,5646212.5,1705.3477
629124.5,5646211.5,1705.0671
629126.5,5646209.5,1704.7476
629127.5,5646209.5,1704.5865
629127.5,5646208.5,1704.538
629128.5,5646208.5,1704.4384
629162.5,5646168.5,1694.7527
629161.5,5646171.5,1695.2966
629161.5,5646168.5,1694.8545
629163.5,5646167.5,1694.4369
629162.5,5646167.5,1694.558
629164.5,5646164.5,1693.7543
629165.5,5646164.5,1693.6758
629165.5,5646163.5,1693.5143
629163.5,5646166.5,1694.260599
629160.5,5646171.5,1695.510299
629159.5,5646175.5,1696.1515
629159.5,5646174.5,1696.0402
629158.5,5646176.5,1696.621
629158.5,5646175.5,1696.4286
629157.5,5646176.5,1696.636499
629156.5,5646179.5,1697.3177
629155.5,5646180.5,1697.4547
629155.5,5646179.5,1697.3206
629151.5,5646185.5,1698.6835
629154.5,5646181.5,1697.8638
629153.5,5646182.5,1698.149
629153.5,5646181.5,1697.9557
629152.5,5646183.5,1698.304399
629152.5,5646182.5,1698.1537
629151.5,5646183.5,1698.3875
629150.5,5646186.5,1698.8929
629149.5,5646186.5,1698.9495
629148.5,5646189.5,1699.553499
629148.5,5646188.5,1699.4155
629147.5,5646190.5,1699.8734
629147.5,5646189.5,1699.7252
629146.5,5646191.5,1700.1738
629146.5,5646190.5,1700.107399
629144.5,5646192.5,1700.5751
629145.5,5646192.5,1700.619
629145.5,5646191.5,1700.2837
629150.5,5646185.5,1698.7274
629154.5,5646180.5,1697.6666
629156.5,5646178.5,1697.1174
629128.5,5646207.5,1704.3075
629125.5,5646210.5,1704.851299
629130.5,5646206.5,1703.9635
629133.5,5646204.5,1703.3632
629136.5,5646201.5,1702.736099
629137.5,5646200.5,1702.553
629139.5,5646198.5,1702.1006
629142.5,5646195.5,1701.2872
629143.5,5646194.5,1701.0126
629207.5,5646138.5,1684.0507
629187.5,5646150.5,1687.4452
629186.5,5646150.5,1687.6472
629187.5,5646149.5,1687.298299
629188.5,5646149.5,1687.1034
629196.5,5646143.5,1685.937699
629194.5,5646144.5,1686.1899
629194.5,5646143.5,1686.0422
629196.5,5646142.5,1685.8168
629197.5,5646142.5,1685.7241
629197.5,5646141.5,1685.6216
629198.5,5646141.5,1685.5314
629198.5,5646140.5,1685.500499
629200.5,5646140.5,1685.192599
629200.5,5646139.5,1685.1547
629204.5,5646139.5,1684.558999
629204.5,5646138.5,1684.429699
629207.5,5646137.5,1684.027
629210.5,5646136.5,1683.5997
629220.5,5646116.5,1680.7736
629219.5,5646117.5,1680.8619
629242.5,5646109.5,1678.4211
629243.5,5646110.5,1678.250199
629244.5,5646111.5,1678.1324
629228.5,5646108.5,1679.8241
629223.5,5646112.5,1680.3737
629193.5,5646144.5,1686.1404
629188.5,5646148.5,1686.934899
629183.5,5646151.5,1688.3719
629169.5,5646158.5,1692.2002
629172.5,5646154.5,1691.2117
629017.5,5646221.5,1727.8131
629072.5,5646237.5,1718.7804
629079.5,5646237.5,1717.4152
628900.5,5646296.5,1748.933699
628897.5,5646298.5,1749.4341
628898.5,5646297.5,1749.2722
628897.5,5646297.5,1749.4235
628895.5,5646298.5,1749.6394
628892.5,5646300.5,1750.1401
628892.5,5646299.5,1750.160399
628890.5,5646300.5,1750.3893
628904.5,5646291.5,1748.0454
628906.5,5646291.5,1747.7565
628904.5,5646292.5,1748.0608
628906.5,5646290.5,1747.7191
628903.5,5646293.5,1748.3278
628902.5,5646294.5,1748.5844
628901.5,5646295.5,1748.7452
628901.5,5646294.5,1748.6517
628900.5,5646295.5,1748.8235
628902.5,5646293.5,1748.4642
628903.5,5646292.5,1748.3131
628898.5,5646296.5,1749.3267
628909.5,5646289.5,1747.2773
628911.5,5646287.5,1746.795199
628914.5,5646284.5,1746.0895
628884.5,5646303.5,1751.1885
628884.5,5646302.5,1751.406
628880.5,5646304.5,1751.7191
628882.5,5646304.5,1751.524
628877.5,5646306.5,1752.085
628877.5,5646305.5,1752.0723
628875.5,5646306.5,1752.3246
628882.5,5646303.5,1751.5399
628766.5,5647969.5,1895.0277
628754.5,5648007.5,1897.1528
628605.5,5648207.5,1923.8624
628603.5,5648209.5,1924.257
628600.5,5648212.5,1924.8092
628611.5,5648205.5,1923.092999
628615.5,5648202.5,1922.4773
628620.5,5648198.5,1921.6692
628547.5,5648283.5,1934.293
628544.5,5648284.5,1934.6284
628521.5,5648303.5,1938.025899
628520.5,5648304.5,1937.9127
628519.5,5648305.5,1938.2386
628518.5,5648306.5,1938.3425
628517.5,5648307.5,1938.491899
628516.5,5648308.5,1938.566
628515.5,5648309.5,1938.668
628514.5,5648310.5,1938.8612
628513.5,5648311.5,1939.0748
628512.5,5648312.5,1939.3444
628511.5,5648313.5,1939.5803
628510.5,5648314.5,1939.8337
628509.5,5648315.5,1940.0931
628508.5,5648316.5,1940.2535
628507.5,5648317.5,1940.5607
628506.5,5648318.5,1940.7325
628505.5,5648319.5,1940.9263
628504.5,5648320.5,1941.0475
628503.5,5648321.5,1941.2333
628502.5,5648322.5,1941.4456
628501.5,5648323.5,1941.804699
628500.5,5648324.5,1941.8655
628499.5,5648325.5,1942.1486
628498.5,5648326.5,1942.5762
628497.5,5648327.5,1942.9287
628496.5,5648328.5,1943.1744
628495.5,5648329.5,1943.4221
628494.5,5648330.5,1943.6599
628493.5,5648331.5,1943.9249
628492.5,5648332.5,1944.1476
628491.5,5648333.5,1944.2576
628436.5,5648372.5,1955.8053
628435.5,5648373.5,1956.0963
628434.5,5648374.5,1956.568
628433.5,5648375.5,1956.887
628432.5,5648376.5,1957.1827
628431.5,5648377.5,1957.4032
628430.5,5648378.5,1957.6755
628429.5,5648379.5,1957.9214
628428.5,5648380.5,1958.125499
628427.5,5648381.5,1958.3885
628426.5,5648382.5,1958.7444
628425.5,5648383.5,1959.135899
628211.5,5648432.5,2000.6631
626751.5,5648297.5,2520.967999
626234.5,5648059.5,2692.8137
626232.5,5648049.5,2689.5093
626230.5,5648044.5,2687.933099
626230.5,5648042.5,2687.584
626229.5,5648042.5,2687.5347
626226.5,5648036.5,2685.907
626225.5,5648034.5,2684.6606
626223.5,5648031.5,2683.439499
626218.5,5648023.5,2680.4985
626216.5,5648020.5,2679.9514
626215.5,5648018.5,2679.9238
626214.5,5648016.5,2679.841799
626204.5,5647994.5,2680.5056
626206.5,5647998.5,2679.831999
626192.5,5647960.5,2683.3396
626189.5,5647952.5,2685.9272
626085.5,5647777.5,2713.801
625969.5,5647607.5,2650.4463
625972.5,5647621.5,2655.400599
625971.5,5647621.5,2655.312
625951.5,5647584.5,2645.0283
625945.5,5647577.5,2642.489
625972.5,5647623.5,2656.107399
625978.5,5647638.5,2662.3774
625985.5,5647650.5,2667.46
625910.5,5647555.5,2630.588099
625936.5,5647571.5,2639.5093
625931.5,5647566.5,2637.3423
625917.5,5647558.5,2632.5371
625905.5,5647549.5,2628.3665
625904.5,5647548.5,2627.7966
625923.5,5647560.5,2634.194099
625903.5,5647547.5,2627.5271
625902.5,5647546.5,2627.0212
625901.5,5647545.5,2626.6245
625900.5,5647544.5,2626.1873
625899.5,5647543.5,2625.7463
625898.5,5647542.5,2625.2156
625897.5,5647541.5,2624.591799
625896.5,5647540.5,2624.2356
625895.5,5647539.5,2623.6824
625894.5,5647538.5,2623.2996
625893.5,5647537.5,2622.928199
625892.5,5647536.5,2622.5684
625891.5,5647535.5,2622.0427
625888.5,5647532.5,2620.7593
625885.5,5647529.5,2619.3049
625884.5,5647528.5,2618.837199
625883.5,5647527.5,2618.5791
625882.5,5647526.5,2618.0781
625881.5,5647525.5,2617.711899
625880.5,5647524.5,2617.2222
625879.5,5647523.5,2616.5481
625878.5,5647522.5,2616.0767
625877.5,5647521.5,2615.631299
625876.5,5647520.5,2615.2666
625875.5,5647519.5,2614.9121
625874.5,5647518.5,2614.4607
625873.5,5647517.5,2613.9563
625872.5,5647516.5,2613.24
625871.5,5647515.5,2612.7966
625870.5,5647514.5,2612.321
625869.5,5647513.5,2611.8403
625868.5,5647512.5,2611.4592
625867.5,5647511.5,2611.016099
625866.5,5647510.5,2610.4719
625865.5,5647509.5,2610.2051
625864.5,5647508.5,2609.6997
625863.5,5647507.5,2609.2207
625862.5,5647506.5,2608.967999
625861.5,5647505.5,2608.2832
625860.5,5647504.5,2607.7302
625859.5,5647503.5,2607.3257
625858.5,5647502.5,2606.7368
625857.5,5647501.5,2606.317899
625856.5,5647500.5,2605.8569
625855.5,5647499.5,2605.3181
625854.5,5647498.5,2604.8481
625834.5,5647480.5,2597.904299
625758.5,5647410.5,2578.6018
625755.5,5647407.5,2577.4946
625753.5,5647405.5,2576.727799
625752.5,5647404.5,2576.2898
625749.5,5647401.5,2575.280799
625747.5,5647399.5,2574.4797
625746.5,5647398.5,2574.0945
625743.5,5647395.5,2572.7363
625741.5,5647393.5,2571.7974
625740.5,5647392.5,2571.2717
625737.5,5647389.5,2569.9011
625735.5,5647387.5,2569.155
625734.5,5647386.5,2568.6089
625130.5,5646994.5,2568.9692
625148.5,5646997.5,2560.6482
625157.5,5646999.5,2557.0225
625164.5,5647000.5,2554.9705
625172.5,5647001.5,2552.8848
625182.5,5647004.5,2550.5056
625180.5,5647003.5,2550.9724
625180.5,5647004.5,2550.889899
625183.5,5647006.5,2550.2708
625183.5,5647005.5,2550.2434
625184.5,5647006.5,2550.0894
625186.5,5647007.5,2549.876999
625184.5,5647007.5,2550.095
625186.5,5647008.5,2549.8777
625187.5,5647008.5,2549.7427
625194.5,5647009.5,2548.5601
625201.5,5647010.5,2547.364
625194.5,5647010.5,2548.6541
625204.5,5647011.5,2546.803499
625201.5,5647011.5,2547.3921
625204.5,5647012.5,2546.7725
625207.5,5647012.5,2546.2598
625210.5,5647013.5,2545.9783
625213.5,5647014.5,2545.5649
625218.5,5647015.5,2545.1116
625225.5,5647016.5,2543.7341
625230.5,5647017.5,2543.1958
625232.5,5647018.5,2542.6816
625237.5,5647021.5,2541.764899
625244.5,5647025.5,2540.4333
625249.5,5647028.5,2538.8594
625270.5,5647038.5,2532.321
625272.5,5647039.5,2531.674799
625270.5,5647039.5,2532.1516
625272.5,5647040.5,2531.6064
625273.5,5647040.5,2531.395
625278.5,5647044.5,2530.2439
625354.5,5647082.5,2526.5061
625358.5,5647083.5,2526.3235
625382.5,5647089.5,2523.381299
625385.5,5647090.5,2522.769499
625382.5,5647090.5,2523.107399
625385.5,5647091.5,2523.2319
625388.5,5647091.5,2522.266399
625388.5,5647092.5,2522.1714
625391.5,5647092.5,2521.0254
625394.5,5647093.5,2520.0896
625391.5,5647093.5,2521.3762
625397.5,5647095.5,2518.9387
625396.5,5647095.5,2519.2627
625396.5,5647094.5,2519.4309
625404.5,5647101.5,2516.0408
625409.5,5647105.5,2515.593299
625455.5,5647132.5,2514.9641
625457.5,5647133.5,2515.1069
625455.5,5647133.5,2514.8538
625464.5,5647136.5,2515.290299
625466.5,5647137.5,2515.4111
625464.5,5647137.5,2515.439199
625467.5,5647138.5,2515.6404
625466.5,5647138.5,2515.530799
625467.5,5647139.5,2515.6936
625469.5,5647139.5,2515.8301
625472.5,5647141.5,2516.2666
625471.5,5647141.5,2516.2485
625471.5,5647140.5,2515.9614
625474.5,5647142.5,2516.3723
625505.5,5647163.5,2516.0862
625479.5,5647146.5,2516.894799
625475.5,5647143.5,2516.4382
625474.5,5647143.5,2516.4341
625477.5,5647145.5,2516.9231
625476.5,5647145.5,2516.8938
625476.5,5647144.5,2516.804399
625477.5,5647146.5,2516.9116
625481.5,5647148.5,2517.1951
625480.5,5647148.5,2517.4551
625480.5,5647147.5,2517.4421
625487.5,5647152.5,2516.519
625498.5,5647159.5,2516.5356
625496.5,5647158.5,2516.5081
625496.5,5647159.5,2516.607399
625499.5,5647160.5,2516.4412
625498.5,5647160.5,2516.5366
625501.5,5647161.5,2516.2485
625503.5,5647162.5,2516.0713
625503.5,5647163.5,2516.1135
625506.5,5647164.5,2516.2144
625505.5,5647164.5,2516.1655
625507.5,5647165.5,2516.2856
625506.5,5647165.5,2516.2441
625508.5,5647166.5,2516.4084
625507.5,5647166.5,2516.3491
625509.5,5647167.5,2516.4885
625508.5,5647167.5,2516.4504
625511.5,5647170.5,2516.789099
625510.5,5647170.5,2516.7512
625510.5,5647168.5,2516.602799
625520.5,5647179.5,2518.1299
625519.5,5647179.5,2518.064499
625519.5,5647178.5,2517.9751
625523.5,5647181.5,2518.5923
625518.5,5647177.5,2517.7966
625517.5,5647176.5,2517.6023
625516.5,5647175.5,2517.4731
625515.5,5647174.5,2517.3416
625514.5,5647173.5,2517.178
625513.5,5647172.5,2517.0515
625512.5,5647171.5,2516.946
625512.5,5647172.5,2517.0193
625513.5,5647173.5,2517.1624
625514.5,5647174.5,2517.284199
625515.5,5647175.5,2517.4163
625524.5,5647182.5,2518.6545
625523.5,5647182.5,2518.6631
625525.5,5647184.5,2518.9998
625525.5,5647183.5,2518.976599
625524.5,5647183.5,2518.9182
625521.5,5647181.5,2518.644799
625521.5,5647180.5,2518.439199
625516.5,5647176.5,2517.5359
625517.5,5647177.5,2517.7424
625518.5,5647178.5,2517.8972
625520.5,5647180.5,2518.3723
625511.5,5647171.5,2516.884999
625509.5,5647168.5,2516.553199
625501.5,5647162.5,2516.2434
625499.5,5647161.5,2516.5591
625492.5,5647157.5,2516.3245
625492.5,5647156.5,2516.2288
625494.5,5647157.5,2516.3394
625494.5,5647158.5,2516.476299
625488.5,5647153.5,2516.3474
625487.5,5647153.5,2516.6274
625485.5,5647152.5,2517.0771
625485.5,5647151.5,2517.6011
625479.5,5647147.5,2517.7717
625475.5,5647144.5,2516.8279
625472.5,5647142.5,2516.2827
625469.5,5647140.5,2515.8794
625442.5,5647126.5,2514.1587
625444.5,5647127.5,2514.168
625446.5,5647128.5,2514.4492
625448.5,5647129.5,2514.953599
625446.5,5647129.5,2514.429699
625444.5,5647128.5,2514.280499
625431.5,5647122.5,2513.9001
625431.5,5647121.5,2514.0784
625434.5,5647122.5,2513.9685
625414.5,5647110.5,2513.989
625415.5,5647111.5,2513.836899
625416.5,5647112.5,2513.7083
625417.5,5647113.5,2513.6289
625418.5,5647114.5,2513.6375
625419.5,5647115.5,2513.7751
625420.5,5647116.5,2513.7957
625419.5,5647116.5,2513.7346
625338.5,5647080.5,2527.5708
625338.5,5647079.5,2527.759999
625342.5,5647080.5,2527.531
625335.5,5647079.5,2527.3882
625335.5,5647078.5,2527.894499
625330.5,5647077.5,2528.7268
625330.5,5647076.5,2528.847899
625333.5,5647077.5,2528.2244
625325.5,5647075.5,2529.2671
625325.5,5647074.5,2529.2048
625328.5,5647075.5,2529.2627
625322.5,5647074.5,2528.9739
625322.5,5647073.5,2528.874
625317.5,5647072.5,2528.3643
625317.5,5647071.5,2528.2969
625320.5,5647072.5,2528.588399
625305.5,5647064.5,2528.1458
625298.5,5647059.5,2528.75
625302.5,5647062.5,2528.1609
625299.5,5647060.5,2528.5188
625298.5,5647060.5,2528.6531
625293.5,5647057.5,2528.9172
625293.5,5647056.5,2528.9175
625295.5,5647057.5,2528.8674
625286.5,5647052.5,2528.8298
625286.5,5647051.5,2528.9146
625288.5,5647052.5,2528.717999
625259.5,5647035.5,2535.5706
625259.5,5647034.5,2535.7354
625262.5,5647035.5,2534.7112
625257.5,5647034.5,2536.2485
625257.5,5647033.5,2536.323999
625232.5,5647019.5,2542.8542
625233.5,5647019.5,2542.6956
625235.5,5647020.5,2542.2515
625233.5,5647020.5,2542.4458
625235.5,5647021.5,2542.067599
625238.5,5647023.5,2541.2578
625238.5,5647022.5,2541.3757
625240.5,5647023.5,2541.1038
625242.5,5647024.5,2540.7527
625240.5,5647024.5,2541.0073
625244.5,5647026.5,2540.444099
625245.5,5647026.5,2540.1873
625247.5,5647027.5,2539.530499
625245.5,5647027.5,2540.3174
625247.5,5647028.5,2539.6052
625250.5,5647030.5,2538.4434
625250.5,5647029.5,2538.4587
625252.5,5647030.5,2537.8088
625254.5,5647031.5,2537.2732
625252.5,5647031.5,2537.7349
625254.5,5647032.5,2537.2224
625255.5,5647032.5,2537.0681
625267.5,5647037.5,2533.139899
625264.5,5647036.5,2534.0913
625264.5,5647037.5,2533.9175
625274.5,5647042.5,2531.0852
625274.5,5647041.5,2531.130099
625275.5,5647042.5,2530.9194
625276.5,5647043.5,2530.8169
625276.5,5647044.5,2530.4226
625282.5,5647048.5,2529.499
625281.5,5647048.5,2529.5894
625281.5,5647047.5,2529.6775
625284.5,5647049.5,2529.2107
625280.5,5647046.5,2529.8193
625280.5,5647047.5,2529.7654
625279.5,5647045.5,2529.9758
625279.5,5647046.5,2529.8806
625291.5,5647054.5,2528.6982
625289.5,5647053.5,2528.6804
625289.5,5647054.5,2528.6982
625292.5,5647055.5,2528.7488
625291.5,5647055.5,2528.7417
625296.5,5647058.5,2528.828899
625296.5,5647059.5,2528.8171
625285.5,5647050.5,2529.0605
625284.5,5647050.5,2529.1401
625282.5,5647049.5,2529.4192
625278.5,5647045.5,2530.054399
625275.5,5647043.5,2531.0327
625249.5,5647029.5,2538.760299
625242.5,5647025.5,2540.761199
625237.5,5647022.5,2541.4844
625255.5,5647033.5,2536.8572
625262.5,5647036.5,2534.575
625285.5,5647051.5,2528.9587
625288.5,5647053.5,2528.7087
625292.5,5647056.5,2528.8848
625295.5,5647058.5,2528.8967
625300.5,5647062.5,2528.238
625300.5,5647061.5,2528.3438
625303.5,5647064.5,2528.0442
625303.5,5647063.5,2528.1067
625306.5,5647065.5,2528.3811
625305.5,5647065.5,2528.251699
625309.5,5647067.5,2528.1145
625307.5,5647066.5,2528.2783
625306.5,5647066.5,2528.2673
625307.5,5647067.5,2528.093299
625310.5,5647068.5,2527.9753
625309.5,5647068.5,2527.9526
625302.5,5647063.5,2528.1619
625299.5,5647061.5,2528.4067
